Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L03,*TL,0,51999,0,0.0,0,0,0,0,51999,0.0,0,0.0,0,0,0.0,0,0,0.0,0,117.8417,1.0,0.0,0.5,0.0,0.0,866469.33,866469.33,0,1.0
sVa_Bigz_L03,HPE,0,17333,0,0.0,0,0,0,0,17333,0.0,0,0.0,0,0,0.0,0,0,0.0,0,62.7994,1.0,0.0,0.5,0.0,0.0,492307.0,492307.0,0,0.5682
sVa_Bigz_L03,FRE,0,17333,0,0.0,0,0,0,0,17333,0.0,0,0.0,0,0,0.0,0,0,0.0,0,13.0816,1.0,0.0,0.5,0.0,0.0,225340.33,225340.33,0,0.2601
sVa_Bigz_L03,CDE,0,17333,0,0.0,0,0,0,0,17333,0.0,0,0.0,0,0,0.0,0,0,0.0,0,41.9607,1.0,0.0,0.5,0.0,0.0,148822.0,148822.0,0,0.1718
