Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L03,*TL,51765,231,51765,691.1667,49364,2401,0,0,231,0.9956,1.0,0.9956,0.9978,0.9536,0.9494,0.9515,0.9866,0.9823,0.9844,68.1754,0.0395,0.1499,0.903,0.9605,832266.66,866469.33,168042.0,1.0,1.0
sVa_Bigz_L03,HPE,17255,77,17255,437.1667,15409,1846,0,0,77,0.9956,1.0,0.9956,0.9978,0.893,0.889,0.891,0.9747,0.9703,0.9725,22.9363,0.0762,0.7409,0.9288,0.9238,529843.33,492307.0,70091.67,0.6366,0.5682
sVa_Bigz_L03,FRE,17255,77,17255,138.0833,16975,280,0,0,77,0.9956,1.0,0.9956,0.9978,0.9838,0.9794,0.9816,0.992,0.9876,0.9898,3.8377,0.0346,0.0761,0.9602,0.9654,233140.0,225340.33,17941.0,0.2801,0.2601
sVa_Bigz_L03,CDE,17255,77,17255,115.9167,16980,275,0,0,77,0.9956,1.0,0.9956,0.9978,0.9841,0.9797,0.9819,0.9933,0.9889,0.9911,41.4014,0.5345,0.0171,0.7312,0.4655,69283.33,148822.0,80009.33,0.0832,0.1718
