Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L05,*TL,80630,6030,80630,2288.4444,61746,18884,0,0,6030,0.9304,1.0,0.9304,0.9639,0.7658,0.7125,0.7382,0.9716,0.904,0.9366,71.2918,0.0289,0.4079,0.8785,0.9711,973011.67,1001938.33,243526.67,1.0,1.0
sVa_Bigz_L05,HPE,16126,1206,16126,2166.0833,7378,8748,0,0,1206,0.9304,1.0,0.9304,0.9639,0.4575,0.4257,0.441,0.8657,0.8054,0.8345,21.1521,0.0562,0.9273,0.9214,0.9438,519974.0,492307.0,77403.67,0.5344,0.4914
sVa_Bigz_L05,FRE,16126,1206,16126,1.5,16120,6,0,0,1206,0.9304,1.0,0.9304,0.9639,0.9996,0.9301,0.9636,0.9999,0.9303,0.9638,3.5285,0.0656,0.041,0.9451,0.9344,210555.33,225340.33,24733.67,0.2164,0.2249
sVa_Bigz_L05,CDE,16126,1206,16126,116.4167,15850,276,0,0,1206,0.9304,1.0,0.9304,0.9639,0.9829,0.9145,0.9475,0.9928,0.9237,0.957,41.5004,0.563,0.0244,0.715,0.437,65030.67,148822.0,84839.33,0.0668,0.1485
sVa_Bigz_L05,UTE,16126,1206,16126,0.0,6285,9841,0,0,1206,0.9304,1.0,0.9304,0.9639,0.3897,0.3626,0.3757,1.0,0.9304,0.9639,3.7773,0.9841,2.8388,0.483,0.0159,96760.0,48768.33,50424.33,0.0994,0.0487
sVa_Bigz_L05,GRE,16126,1206,16126,4.4444,16113,13,0,0,1206,0.9304,1.0,0.9304,0.9639,0.9992,0.9297,0.9632,0.9997,0.9302,0.9637,1.3335,0.0693,0.0008,0.9647,0.9307,80691.67,86700.67,6125.67,0.0829,0.0865
