Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L06,*TL,103998,0,103998,5293.25,70105,33889,0,0,0,1.0,1.0,1.0,1.0,0.6741,0.6741,0.6741,0.9491,0.9491,0.9491,117.6857,0.2861,2.6443,0.6672,0.7139,797333.33,1116835.66,743291.66,1.0,1.0
sVa_Bigz_L06,HPE,17333,0,17333,1301.3333,12126,5206,0,0,0,1.0,1.0,1.0,1.0,0.6996,0.6996,0.6996,0.9249,0.9249,0.9249,61.0946,0.8592,0.296,0.5609,0.1408,69333.33,492307.0,432332.33,0.087,0.4408
sVa_Bigz_L06,FRE,17333,0,17333,14.9167,17300,32,0,0,0,1.0,1.0,1.0,1.0,0.9982,0.9982,0.9982,0.9991,0.9991,0.9991,1.4555,0.0,0.0425,0.978,1.0,225333.33,225340.33,9908.33,0.2826,0.2018
sVa_Bigz_L06,CDE,17333,0,17333,120.0833,17047,285,0,0,0,1.0,1.0,1.0,1.0,0.9836,0.9836,0.9836,0.9931,0.9931,0.9931,41.3282,0.5341,0.0174,0.7329,0.4659,69333.33,148822.0,79491.33,0.087,0.1333
sVa_Bigz_L06,UTE,17333,0,17333,0.0,6287,11045,0,0,0,1.0,1.0,1.0,1.0,0.3627,0.3627,0.3627,1.0,1.0,1.0,3.9915,1.1325,3.1862,0.4337,-0.1325,104000.0,48768.33,55231.67,0.1304,0.0437
sVa_Bigz_L06,GRE,17333,0,17333,1.6667,17328,5,0,0,0,1.0,1.0,1.0,1.0,0.9997,0.9997,0.9997,0.9999,0.9999,0.9999,0.1233,0.0004,0.0002,0.9998,0.9996,86666.67,86700.67,37.33,0.1087,0.0776
sVa_Bigz_L06,TVE,17333,0,17333,3855.25,17,17316,0,0,0,1.0,1.0,1.0,1.0,0.001,0.001,0.001,0.7776,0.7776,0.7776,9.6926,1.112,1.9797,0.2764,-0.112,242666.67,114897.33,166290.67,0.3043,0.1029
