Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L05,*TL,48094,38571,48094,1617.8611,36276,11814,0,0,38571,0.5549,1.0,0.5549,0.7137,0.7543,0.4186,0.5384,0.9664,0.5363,0.6898,75.6569,0.2245,0.7628,0.7951,0.7755,777043.33,1001938.33,410503.0,1.0,1.0
sVa_BigO_L05,HPE,9687,7646,9687,620.5,7165,2521,0,0,7646,0.5589,1.0,0.5589,0.717,0.7397,0.4134,0.5304,0.9359,0.5231,0.6711,23.19,0.0771,0.45,0.9012,0.9229,454341.33,492307.0,97257.0,0.5847,0.4914
sVa_BigO_L05,FRE,9346,7987,9346,627.8333,7162,2183,0,0,7987,0.5392,1.0,0.5392,0.7006,0.7664,0.4132,0.5369,0.9328,0.503,0.6536,9.9044,0.3673,0.1144,0.7155,0.6327,142580.67,225340.33,128237.67,0.1835,0.2249
sVa_BigO_L05,CDE,9687,7646,9687,26.4167,9585,102,0,0,7646,0.5589,1.0,0.5589,0.717,0.9895,0.553,0.7095,0.9973,0.5574,0.7151,35.0487,0.554,0.0461,0.7006,0.446,66373.0,148822.0,89112.33,0.0854,0.1485
sVa_BigO_L05,UTE,9687,7646,9687,0.0,3707,5979,0,0,7646,0.5589,1.0,0.5589,0.717,0.3827,0.2139,0.2744,1.0,0.5589,0.717,3.7782,0.1918,1.7249,0.4828,0.8082,58122.0,48768.33,50443.67,0.0748,0.0487
sVa_BigO_L05,GRE,9687,7646,9687,343.1111,8657,1029,0,0,7646,0.5589,1.0,0.5589,0.717,0.8938,0.4995,0.6409,0.9646,0.5391,0.6916,3.7356,0.3584,0.083,0.7379,0.6416,55626.33,86700.67,45452.33,0.0716,0.0865
