Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L06,*TL,103944,54,103944,3690.3333,73153,30788,0,0,54,0.9995,1.0,0.9995,0.9997,0.7038,0.7034,0.7036,0.9645,0.964,0.9642,72.4765,0.0145,0.4339,0.8824,0.9855,1100658.33,1116835.66,262578.67,1.0,1.0
sVa_Bigz_L06,HPE,17324,9,17324,487.5833,15282,2041,0,0,9,0.9995,1.0,0.9995,0.9997,0.8822,0.8817,0.8819,0.9719,0.9714,0.9716,20.9111,0.0975,0.7541,0.9385,0.9025,540291.0,492307.0,60560.67,0.4909,0.4408
sVa_Bigz_L06,FRE,17324,9,17324,184.75,16590,733,0,0,9,0.9995,1.0,0.9995,0.9997,0.9577,0.9572,0.9574,0.9893,0.9888,0.989,1.6118,0.0234,0.0609,0.97,0.9766,230604.0,225340.33,13539.67,0.2095,0.2018
sVa_Bigz_L06,CDE,17324,9,17324,118.0,17042,281,0,0,9,0.9995,1.0,0.9995,0.9997,0.9838,0.9833,0.9835,0.9932,0.9927,0.9929,41.338,0.5343,0.0174,0.7328,0.4657,69309.33,148822.0,79539.33,0.063,0.1333
sVa_Bigz_L06,UTE,17324,9,17324,0.0,6286,11038,0,0,9,0.9995,1.0,0.9995,0.9997,0.3628,0.3627,0.3627,1.0,0.9995,0.9997,3.9904,1.1314,3.184,0.434,-0.1314,103944.0,48768.33,55207.0,0.0944,0.0437
sVa_Bigz_L06,GRE,17324,9,17324,3.6667,17313,11,0,0,9,0.9995,1.0,0.9995,0.9997,0.9994,0.9988,0.9991,0.9998,0.9993,0.9995,0.2113,0.0004,0.0007,0.9993,0.9996,86662.0,86700.67,122.67,0.0787,0.0776
sVa_Bigz_L06,TVE,17324,9,17324,2896.3333,640,16684,0,0,9,0.9995,1.0,0.9995,0.9997,0.0369,0.0369,0.0369,0.8328,0.8324,0.8326,4.4139,0.3921,0.4712,0.7667,0.6079,69848.0,114897.33,53609.33,0.0635,0.1029
