Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L07,*TL,70226,51098,63223,3781.8332,42134,21087,7003,3098,48000,0.5788,0.9533,0.5684,0.7122,0.6353,0.3788,0.4746,0.8963,0.5344,0.6696,91.5358,0.1999,1.1888,0.7486,0.8001,946969.01,1183560.33,595134.0,1.0,1.0
sVa_BigO_L07,HPE,10104,7228,10104,470.5833,8207,1896,0,0,7228,0.583,1.0,0.583,0.7366,0.8123,0.4735,0.5983,0.9534,0.5558,0.7022,20.6589,0.0645,0.3816,0.9164,0.9355,460558.0,492307.0,82361.0,0.4863,0.416
sVa_BigO_L07,FRE,9924,7409,9924,263.8333,9037,886,0,0,7409,0.5725,1.0,0.5725,0.7281,0.9107,0.5214,0.6631,0.9734,0.5573,0.7088,9.0392,0.3851,0.0634,0.7565,0.6149,138562.67,225340.33,109719.67,0.1463,0.1904
sVa_BigO_L07,CDE,10104,7228,10104,92.5833,9742,362,0,0,7228,0.583,1.0,0.583,0.7366,0.9642,0.5621,0.7102,0.9908,0.5776,0.7298,34.7843,0.4315,0.2228,0.6798,0.5685,84601.67,148822.0,95311.0,0.0893,0.1257
sVa_BigO_L07,UTE,10104,7228,10104,0.0,3729,6375,0,0,7228,0.583,1.0,0.583,0.7366,0.3691,0.2152,0.2719,1.0,0.583,0.7366,3.8442,0.2431,1.8391,0.4679,0.7569,60626.0,48768.33,51898.33,0.064,0.0412
sVa_BigO_L07,GRE,10104,7228,10104,135.0,9699,405,0,0,7228,0.583,1.0,0.583,0.7366,0.9599,0.5596,0.707,0.9866,0.5752,0.7267,3.4037,0.3848,0.0326,0.7751,0.6152,53335.67,86700.67,38993.0,0.0563,0.0733
sVa_BigO_L07,TVE,10104,7228,10104,2484.75,210,9894,0,0,7228,0.583,1.0,0.583,0.7366,0.0208,0.0121,0.0153,0.7541,0.4396,0.5554,8.2417,0.493,0.5559,0.5449,0.507,58254.67,114897.33,104573.33,0.0615,0.0971
sVa_BigO_L07,FGE,9782,7549,2779,335.0833,1510,1269,7003,3098,4451,0.5644,0.4729,0.3844,0.4241,0.2569,0.2089,0.2304,0.4158,0.338,0.3729,11.5638,0.3643,0.4332,0.1586,0.6357,91030.33,66724.67,112277.67,0.0961,0.0564
