Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L08,*TL,134235,4421,125298,5344.0833999999995,91401,33895,8937,1165,3256,0.9681,0.9908,0.9747,0.9827,0.7228,0.711,0.7169,0.9485,0.9331,0.9407,61.0469,0.0466,0.2851,0.8994,0.9534,1193849.34,1252160.0,252048.67,1.0,1.0
sVa_BigO_L08,HPE,17192,140,17192,818.9167,13834,3358,0,0,140,0.9919,1.0,0.9919,0.9959,0.8047,0.7982,0.8014,0.9524,0.9447,0.9485,10.4553,0.005,0.1614,0.973,0.995,489828.33,492307.0,26544.0,0.4103,0.3932
sVa_BigO_L08,FRE,17190,142,17190,314.75,15932,1257,0,0,142,0.9918,1.0,0.9918,0.9959,0.9269,0.9193,0.9231,0.9817,0.9736,0.9776,2.1898,0.0292,0.0738,0.9597,0.9708,231929.67,225340.33,18167.33,0.1943,0.18
sVa_BigO_L08,CDE,17192,140,17192,20.75,17110,82,0,0,140,0.9919,1.0,0.9919,0.9959,0.9952,0.9872,0.9912,0.9988,0.9907,0.9947,32.3687,0.3165,0.0232,0.8309,0.6835,101716.0,148822.0,50344.67,0.0852,0.1189
sVa_BigO_L08,UTE,17192,140,17192,0.0,6268,10924,0,0,140,0.9919,1.0,0.9919,0.9959,0.3646,0.3616,0.3631,1.0,0.9919,0.9959,3.9753,1.1152,3.1512,0.4375,-0.1152,103154.0,48768.33,54860.33,0.0864,0.0389
sVa_BigO_L08,GRE,17192,140,17192,9.0,17165,27,0,0,140,0.9919,1.0,0.9919,0.9959,0.9984,0.9904,0.9944,0.9995,0.9914,0.9954,0.529,0.0067,0.0019,0.9949,0.9933,86115.67,86700.67,893.0,0.0721,0.0692
sVa_BigO_L08,TVE,17192,140,17192,4126.6667,124,17068,0,0,140,0.9919,1.0,0.9919,0.9959,0.0072,0.0072,0.0072,0.76,0.7538,0.7569,5.9526,0.5655,0.5531,0.707,0.4345,49925.67,114897.33,67335.0,0.0418,0.0918
sVa_BigO_L08,FGE,13893,3439,4956,54.0,4668,288,8937,1165,2274,0.8016,0.8097,0.6855,0.7424,0.7626,0.6456,0.6992,0.8008,0.678,0.7343,5.1427,0.0647,0.1018,0.758,0.9353,62410.67,66724.67,32290.67,0.0523,0.0533
sVa_BigO_L08,EQE,17192,140,17192,0.0,16300,891,0,0,140,0.9919,1.0,0.9919,0.9959,0.9482,0.9405,0.9443,1.0,0.9919,0.9959,0.4335,0.0025,0.0191,0.9882,0.9975,68769.33,68599.67,1613.67,0.0576,0.0548
