Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L08,*TL,135035,3621,126092,5361.8611,91998,34094,8943,1159,2462,0.9739,0.9909,0.9808,0.9858,0.723,0.7156,0.7193,0.9488,0.9391,0.9439,40.635,0.0115,0.2773,0.917,0.9885,1237774.34,1252160.0,207908.34,1.0,1.0
sVa_BigO_L08,HPE,17303,29,17303,827.3333,13911,3392,0,0,29,0.9983,1.0,0.9983,0.9991,0.804,0.8026,0.8033,0.9522,0.9506,0.9514,9.9771,0.0049,0.1524,0.9745,0.9951,489880.33,492307.0,25111.33,0.3958,0.3932
sVa_BigO_L08,FRE,17301,31,17301,312.9167,16049,1252,0,0,31,0.9982,1.0,0.9982,0.9991,0.9276,0.926,0.9268,0.9819,0.9802,0.981,1.8981,0.0353,0.0736,0.963,0.9647,233304.67,225340.33,16677.0,0.1885,0.18
sVa_BigO_L08,CDE,17303,29,17303,14.1667,17248,55,0,0,29,0.9983,1.0,0.9983,0.9991,0.9968,0.9952,0.996,0.9992,0.9975,0.9983,13.1015,0.0441,0.0219,0.9641,0.9559,142262.0,148822.0,10699.33,0.1149,0.1189
sVa_BigO_L08,UTE,17303,29,17303,0.0,6285,11018,0,0,29,0.9983,1.0,0.9983,0.9991,0.3632,0.3626,0.3629,1.0,0.9983,0.9991,3.9873,1.1289,3.1784,0.4347,-0.1289,103822.0,48768.33,55135.67,0.0839,0.0389
sVa_BigO_L08,GRE,17303,29,17303,7.1111,17282,21,0,0,29,0.9983,1.0,0.9983,0.9991,0.9988,0.9971,0.9979,0.9996,0.9979,0.9987,0.3212,0.0008,0.0015,0.9983,0.9992,86632.67,86700.67,296.67,0.07,0.0692
sVa_BigO_L08,TVE,17303,29,17303,4149.3333,121,17182,0,0,29,0.9983,1.0,0.9983,0.9991,0.007,0.007,0.007,0.7602,0.7589,0.7595,5.8889,0.5644,0.5541,0.7098,0.4356,50044.33,114897.33,66683.67,0.0404,0.0918
sVa_BigO_L08,FGE,13916,3416,4973,51.0,4696,277,8943,1159,2257,0.8029,0.811,0.6878,0.7443,0.7658,0.6495,0.7029,0.8027,0.6808,0.7367,5.1656,0.0616,0.1002,0.7593,0.9384,62613.67,66724.67,32125.67,0.0506,0.0533
sVa_BigO_L08,EQE,17303,29,17303,0.0,16406,897,0,0,29,0.9983,1.0,0.9983,0.9991,0.9482,0.9466,0.9474,1.0,0.9983,0.9991,0.2953,0.009,0.0192,0.9914,0.991,69214.67,68599.67,1179.0,0.0559,0.0548
