Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L05,*TL,28531,58130,28531,1498.2777999999998,20143,8387,0,0,58130,0.3292,1.0,0.3292,0.4953,0.706,0.2324,0.3497,0.9475,0.3119,0.4693,113.4805,0.3248,2.0116,0.6163,0.6752,676508.33,1001938.33,768848.01,1.0,1.0
sVa_BigO_L05,HPE,5715,11617,5715,547.1667,3681,2034,0,0,11617,0.3297,1.0,0.3297,0.4959,0.6441,0.2124,0.3195,0.9043,0.2982,0.4485,51.5041,0.0655,2.553,0.6501,0.9345,460074.33,492307.0,344510.67,0.6801,0.4914
sVa_BigO_L05,FRE,5671,11662,5671,545.1667,4181,1489,0,0,11662,0.3272,1.0,0.3272,0.4931,0.7374,0.2412,0.3635,0.9039,0.2957,0.4456,12.1793,0.5623,0.1181,0.6057,0.4377,98631.33,225340.33,177707.67,0.1458,0.2249
sVa_BigO_L05,CDE,5715,11617,5715,59.5,5499,216,0,0,11617,0.3297,1.0,0.3297,0.4959,0.9622,0.3173,0.4772,0.9896,0.3263,0.4908,41.5728,0.6797,0.2105,0.561,0.3203,47665.67,148822.0,130675.67,0.0705,0.1485
sVa_BigO_L05,UTE,5715,11617,5715,0.0,2106,3609,0,0,11617,0.3297,1.0,0.3297,0.4959,0.3685,0.1215,0.1827,1.0,0.3297,0.4959,3.7838,0.2968,1.0411,0.4816,0.7032,34292.0,48768.33,50566.33,0.0507,0.0487
sVa_BigO_L05,GRE,5715,11617,5715,346.4444,4676,1039,0,0,11617,0.3297,1.0,0.3297,0.4959,0.8182,0.2698,0.4058,0.9394,0.3097,0.4658,4.4405,0.5866,0.0839,0.6229,0.4134,35845.0,86700.67,65387.67,0.053,0.0865
