Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L05,*TL,81860,4800,81860,2101.3890000000006,63277,18583,0,0,4800,0.9446,1.0,0.9446,0.9715,0.773,0.7302,0.751,0.9743,0.9204,0.9466,49.6005,0.0296,0.3798,0.9172,0.9704,972323.67,1001938.33,165850.0,1.0,1.0
sVa_BigO_L05,HPE,16372,960,16372,2070.25,7993,8379,0,0,960,0.9446,1.0,0.9446,0.9715,0.4882,0.4612,0.4743,0.8735,0.8252,0.8487,9.5584,0.0266,0.293,0.9623,0.9734,479219.0,492307.0,37098.67,0.4929,0.4914
sVa_BigO_L05,FRE,16372,960,16372,5.4167,16356,16,0,0,960,0.9446,1.0,0.9446,0.9715,0.999,0.9437,0.9706,0.9997,0.9443,0.9712,3.1603,0.0506,0.0389,0.9537,0.9494,213938.0,225340.33,20870.33,0.22,0.2249
sVa_BigO_L05,CDE,16372,960,16372,11.1667,16329,43,0,0,960,0.9446,1.0,0.9446,0.9715,0.9974,0.9421,0.969,0.9993,0.944,0.9709,31.8235,0.3362,0.0076,0.828,0.6638,98789.67,148822.0,51209.0,0.1016,0.1485
sVa_BigO_L05,UTE,16372,960,16372,0.0,6270,10102,0,0,960,0.9446,1.0,0.9446,0.9715,0.383,0.3618,0.3721,1.0,0.9446,0.9715,3.829,1.0143,2.9142,0.4714,-0.0143,98236.0,48768.33,51561.67,0.101,0.0487
sVa_BigO_L05,GRE,16372,960,16372,14.5556,16329,43,0,0,960,0.9446,1.0,0.9446,0.9715,0.9974,0.9421,0.969,0.9991,0.9438,0.9707,1.2293,0.0526,0.0033,0.9705,0.9474,82141.0,86700.67,5110.33,0.0845,0.0865
