Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L06,*TL,103092,900,103092,4819.6667,70964,32126,0,0,900,0.9913,1.0,0.9913,0.9956,0.6884,0.6824,0.6854,0.9532,0.945,0.9491,47.6007,0.0346,0.2908,0.9158,0.9654,1078209.33,1116835.66,188172.34,1.0,1.0
sVa_BigO_L06,HPE,17182,150,17182,921.5,13384,3798,0,0,150,0.9913,1.0,0.9913,0.9956,0.779,0.7722,0.7756,0.9464,0.9382,0.9423,8.8202,0.0013,0.1462,0.9758,0.9987,491680.0,492307.0,23801.0,0.456,0.4408
sVa_BigO_L06,FRE,17182,150,17182,68.1667,16910,271,0,0,150,0.9913,1.0,0.9913,0.9956,0.9842,0.9757,0.9799,0.996,0.9874,0.9917,1.6513,0.0025,0.0483,0.9722,0.9975,225904.33,225340.33,12548.67,0.2095,0.2018
sVa_BigO_L06,CDE,17182,150,17182,9.4167,17145,37,0,0,150,0.9913,1.0,0.9913,0.9956,0.9978,0.9892,0.9935,0.9995,0.9908,0.9951,28.1559,0.2361,0.0082,0.8731,0.7639,113690.33,148822.0,37775.0,0.1054,0.1333
sVa_BigO_L06,UTE,17182,150,17182,0.0,6279,10902,0,0,150,0.9913,1.0,0.9913,0.9956,0.3655,0.3623,0.3639,1.0,0.9913,0.9956,3.9685,1.114,3.145,0.4392,-0.114,103094.0,48768.33,54703.0,0.0956,0.0437
sVa_BigO_L06,GRE,17182,150,17182,7.3333,17160,22,0,0,150,0.9913,1.0,0.9913,0.9956,0.9987,0.9901,0.9944,0.9996,0.9909,0.9952,0.5292,0.0076,0.0016,0.9948,0.9924,86040.0,86700.67,908.0,0.0798,0.0776
sVa_BigO_L06,TVE,17182,150,17182,3813.25,86,17096,0,0,150,0.9913,1.0,0.9913,0.9956,0.005,0.005,0.005,0.7781,0.7713,0.7747,4.4756,0.4969,0.5298,0.7457,0.5031,57800.67,114897.33,58436.67,0.0536,0.1029
