Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L04,*TL,22102,47226,22102,1302.75,14328,7774,0,0,47226,0.3188,1.0,0.3188,0.4835,0.6483,0.2067,0.3135,0.9411,0.3,0.455,107.7213,0.235,2.1493,0.6171,0.765,700152.66,915237.66,700842.34,1.0,1.0
sVa_BigO_L04,HPE,5541,11791,5541,578.1667,3365,2176,0,0,11791,0.3197,1.0,0.3197,0.4845,0.6073,0.1941,0.2942,0.8957,0.2863,0.4339,50.1904,0.033,2.8223,0.6634,0.967,508536.0,492307.0,331407.67,0.7263,0.5379
sVa_BigO_L04,FRE,5479,11853,5479,630.5833,3754,1725,0,0,11853,0.3161,1.0,0.3161,0.4804,0.6852,0.2166,0.3292,0.8849,0.2797,0.425,12.4691,0.5557,0.1354,0.5924,0.4443,100127.33,225340.33,183715.67,0.143,0.2462
sVa_BigO_L04,CDE,5541,11791,5541,94.0,5191,350,0,0,11791,0.3197,1.0,0.3197,0.4845,0.9368,0.2995,0.4539,0.983,0.3143,0.4763,41.2696,0.6087,0.3148,0.5465,0.3913,58239.33,148822.0,134967.33,0.0832,0.1626
sVa_BigO_L04,UTE,5541,11791,5541,0.0,2018,3523,0,0,11791,0.3197,1.0,0.3197,0.4845,0.3642,0.1164,0.1764,1.0,0.3197,0.4845,3.7922,0.3182,1.0163,0.4797,0.6818,33250.0,48768.33,50751.67,0.0475,0.0533
