Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L07,*TL,111229,10102,111229,5647.0833,75815,35409,0,10102,0,0.9167,0.9167,1.0,0.9565,0.6249,0.6816,0.652,0.8702,0.9492,0.908,126.2337,0.1799,3.4294,0.6355,0.8201,970666.66,1183560.33,862746.33,1.0,1.0
sVa_Bigz_L07,HPE,17333,0,17333,1301.3333,12126,5206,0,0,0,1.0,1.0,1.0,1.0,0.6996,0.6996,0.6996,0.9249,0.9249,0.9249,61.0946,0.8592,0.296,0.5609,0.1408,69333.33,492307.0,432332.33,0.0714,0.416
sVa_Bigz_L07,FRE,17333,0,17333,14.9167,17300,32,0,0,0,1.0,1.0,1.0,1.0,0.9982,0.9982,0.9982,0.9991,0.9991,0.9991,1.4555,0.0,0.0425,0.978,1.0,225333.33,225340.33,9908.33,0.2321,0.1904
sVa_Bigz_L07,CDE,17333,0,17333,120.0833,17047,285,0,0,0,1.0,1.0,1.0,1.0,0.9836,0.9836,0.9836,0.9931,0.9931,0.9931,41.3282,0.5341,0.0174,0.7329,0.4659,69333.33,148822.0,79491.33,0.0714,0.1257
sVa_Bigz_L07,UTE,17333,0,17333,0.0,6287,11045,0,0,0,1.0,1.0,1.0,1.0,0.3627,0.3627,0.3627,1.0,1.0,1.0,3.9915,1.1325,3.1862,0.4337,-0.1325,104000.0,48768.33,55231.67,0.1071,0.0412
sVa_Bigz_L07,GRE,17333,0,17333,1.6667,17328,5,0,0,0,1.0,1.0,1.0,1.0,0.9997,0.9997,0.9997,0.9999,0.9999,0.9999,0.1233,0.0004,0.0002,0.9998,0.9996,86666.67,86700.67,37.33,0.0893,0.0733
sVa_Bigz_L07,TVE,17333,0,17333,3855.25,17,17316,0,0,0,1.0,1.0,1.0,1.0,0.001,0.001,0.001,0.7776,0.7776,0.7776,9.6926,1.112,1.9797,0.2764,-0.112,242666.67,114897.33,166290.67,0.25,0.0971
sVa_Bigz_L07,FGE,7231,10102,7231,353.8333,5710,1520,0,10102,0,0.4172,0.4172,1.0,0.5888,0.3294,0.7898,0.4649,0.3968,0.9511,0.56,8.548,1.5977,0.7101,0.1049,-0.5977,173333.33,66724.67,119454.67,0.1786,0.0564
