Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L04,*TL,65176,4153,65176,2085.75,46693,18483,0,0,4153,0.9401,1.0,0.9401,0.9691,0.7164,0.6735,0.6943,0.968,0.91,0.9381,56.4937,0.0516,0.3705,0.8981,0.9484,867967.66,915237.66,186484.66,1.0,1.0
sVa_BigO_L04,HPE,16294,1038,16294,2069.3333,7912,8382,0,0,1038,0.9401,1.0,0.9401,0.9691,0.4856,0.4565,0.4706,0.873,0.8207,0.846,10.3062,0.0225,0.3172,0.9603,0.9775,481239.0,492307.0,39057.33,0.5544,0.5379
sVa_BigO_L04,FRE,16294,1039,16294,7.1667,16272,22,0,0,1039,0.9401,1.0,0.9401,0.9691,0.9986,0.9388,0.9678,0.9996,0.9396,0.9687,3.29,0.0548,0.0391,0.9514,0.9452,212984.33,225340.33,21919.33,0.2454,0.2462
sVa_BigO_L04,CDE,16294,1038,16294,9.25,16258,36,0,0,1038,0.9401,1.0,0.9401,0.9691,0.9978,0.938,0.967,0.9994,0.9396,0.9686,39.0743,0.4895,0.0074,0.7511,0.5105,75976.33,148822.0,74075.0,0.0875,0.1626
sVa_BigO_L04,UTE,16294,1038,16294,0.0,6251,10043,0,0,1038,0.9401,1.0,0.9401,0.9691,0.3836,0.3607,0.3718,1.0,0.9401,0.9691,3.8232,1.0047,2.897,0.4727,-0.0047,97768.0,48768.33,51433.0,0.1126,0.0533
