Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L08,*TL,135336,3320,126763,4834.444399999999,94254,32506,8573,1528,1792,0.9761,0.9881,0.9861,0.9871,0.7347,0.7332,0.7339,0.9504,0.9485,0.9494,79.3814,0.0265,0.3806,0.878,0.9735,1218944.67,1252160.0,305481.34,1.0,1.0
sVa_Bigz_L08,HPE,17319,13,17319,530.1667,15136,2183,0,0,13,0.9992,1.0,0.9992,0.9996,0.874,0.8733,0.8736,0.9694,0.9687,0.969,21.4941,0.0872,0.763,0.9355,0.9128,535214.67,492307.0,63551.67,0.4391,0.3932
sVa_Bigz_L08,FRE,17319,13,17319,222.8333,16431,888,0,0,13,0.9992,1.0,0.9992,0.9996,0.9487,0.948,0.9483,0.9871,0.9864,0.9867,1.7081,0.0269,0.0644,0.968,0.9731,231396.0,225340.33,14431.67,0.1898,0.18
sVa_Bigz_L08,CDE,17319,13,17319,120.8333,17022,296,0,0,13,0.9992,1.0,0.9992,0.9996,0.9829,0.9822,0.9825,0.993,0.9923,0.9926,41.3451,0.527,0.03,0.7303,0.473,70397.33,148822.0,80268.0,0.0578,0.1189
sVa_Bigz_L08,UTE,17319,13,17319,0.0,6284,11034,0,0,13,0.9992,1.0,0.9992,0.9996,0.3629,0.3626,0.3627,1.0,0.9992,0.9996,3.9902,1.1308,3.183,0.434,-0.1308,103916.0,48768.33,55201.67,0.0853,0.0389
sVa_Bigz_L08,GRE,17319,13,17319,4.7778,17305,14,0,0,13,0.9992,1.0,0.9992,0.9996,0.9992,0.9984,0.9988,0.9997,0.999,0.9993,0.2466,0.0004,0.0009,0.999,0.9996,86662.0,86700.67,169.33,0.0711,0.0692
sVa_Bigz_L08,TVE,17319,13,17319,3901.3333,424,16895,0,0,13,0.9992,1.0,0.9992,0.9996,0.0245,0.0245,0.0245,0.7747,0.7742,0.7744,5.7134,0.5291,0.5363,0.7201,0.4709,54110.67,114897.33,64316.0,0.0444,0.0918
sVa_Bigz_L08,FGE,14103,3229,5530,54.5,5232,297,8573,1528,1701,0.8137,0.7835,0.7648,0.774,0.7414,0.7237,0.7324,0.7758,0.7572,0.7664,4.6123,0.0187,0.106,0.802,0.9813,67970.67,66724.67,26422.0,0.0558,0.0533
sVa_Bigz_L08,EQE,17319,13,17319,0.0,16420,899,0,0,13,0.9992,1.0,0.9992,0.9996,0.9481,0.9474,0.9477,1.0,0.9992,0.9996,0.2716,0.0099,0.0192,0.9918,0.9901,69277.33,68599.67,1121.0,0.0568,0.0548
