Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L07,*TL,115394,5935,106638,5390.2222,73561,33073,8756,1346,4589,0.9511,0.9875,0.9587,0.9729,0.6812,0.6614,0.6712,0.9376,0.9103,0.9237,53.7232,0.038,0.2505,0.8969,0.962,1138624.34,1183560.33,243966.67,1.0,1.0
sVa_BigO_L07,HPE,17062,271,17062,768.25,13897,3165,0,0,271,0.9844,1.0,0.9844,0.9921,0.8145,0.8018,0.8081,0.955,0.94,0.9474,9.9148,0.0026,0.1465,0.9745,0.9974,491041.67,492307.0,25106.67,0.4313,0.416
sVa_BigO_L07,FRE,16823,509,16823,438.0833,15070,1753,0,0,509,0.9706,1.0,0.9706,0.9851,0.8958,0.8695,0.8825,0.974,0.9454,0.9595,3.0231,0.021,0.0855,0.9434,0.979,230083.33,225340.33,25531.0,0.2021,0.1904
sVa_BigO_L07,CDE,17062,271,17062,17.9167,16991,70,0,0,271,0.9844,1.0,0.9844,0.9921,0.9959,0.9803,0.988,0.9989,0.9833,0.991,24.7979,0.1859,0.0241,0.894,0.8141,121149.67,148822.0,31553.67,0.1064,0.1257
sVa_BigO_L07,UTE,17062,271,17062,0.0,6281,10780,0,0,271,0.9844,1.0,0.9844,0.9921,0.3681,0.3624,0.3652,1.0,0.9844,0.9921,3.9467,1.0991,3.1098,0.4443,-0.0991,102372.0,48768.33,54205.67,0.0899,0.0412
sVa_BigO_L07,GRE,17062,271,17062,6.8889,17041,20,0,0,271,0.9844,1.0,0.9844,0.9921,0.9988,0.9832,0.9909,0.9996,0.984,0.9917,0.6707,0.0148,0.0014,0.9913,0.9852,85419.67,86700.67,1500.33,0.075,0.0733
sVa_BigO_L07,TVE,17062,271,17062,4105.0,65,16996,0,0,271,0.9844,1.0,0.9844,0.9921,0.0038,0.0038,0.0038,0.7594,0.7475,0.7534,5.8864,0.5659,0.5512,0.7069,0.4341,49876.0,114897.33,67352.0,0.0438,0.0971
sVa_BigO_L07,FGE,13261,4071,4505,54.0833,4216,289,8756,1346,2725,0.7651,0.77,0.6231,0.6888,0.7206,0.5831,0.6446,0.7607,0.6156,0.6805,5.4836,0.1205,0.0981,0.7099,0.8795,58682.0,66724.67,38717.33,0.0515,0.0564
