Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L08,*TL,135068,3589,126209,5604.4444,91496,34709,8859,1243,2346,0.9741,0.9902,0.9818,0.986,0.7179,0.7117,0.7148,0.9463,0.9382,0.9422,81.8569,0.0282,0.3779,0.8699,0.9718,1216858.34,1252160.0,325928.32,1.0,1.0
sVa_Bigz_L08,HPE,17314,18,17314,888.6667,13701,3612,0,0,18,0.999,1.0,0.999,0.9995,0.7914,0.7905,0.7909,0.9487,0.9477,0.9482,21.6623,0.077,0.8002,0.9317,0.923,530238.67,492307.0,67295.0,0.4357,0.3932
sVa_Bigz_L08,FRE,17312,20,17312,364.6667,15956,1356,0,0,20,0.9988,1.0,0.9988,0.9994,0.9217,0.9206,0.9211,0.9789,0.9778,0.9783,2.9172,0.0492,0.0868,0.9567,0.9508,236430.67,225340.33,19494.33,0.1943,0.18
sVa_Bigz_L08,CDE,17314,18,17314,114.25,17023,290,0,0,18,0.999,1.0,0.999,0.9995,0.9832,0.9822,0.9827,0.9934,0.9924,0.9929,40.8355,0.5138,0.035,0.7343,0.4862,72358.67,148822.0,79080.0,0.0595,0.1189
sVa_Bigz_L08,UTE,17314,18,17314,0.0,6285,11028,0,0,18,0.999,1.0,0.999,0.9995,0.363,0.3626,0.3628,1.0,0.999,0.9995,3.9889,1.1302,3.1813,0.4343,-0.1302,103886.0,48768.33,55171.67,0.0854,0.0389
sVa_Bigz_L08,GRE,17314,18,17314,9.4444,17286,28,0,0,18,0.999,1.0,0.999,0.9995,0.9984,0.9973,0.9978,0.9995,0.9984,0.9989,0.328,0.0004,0.0021,0.9983,0.9996,86735.0,86700.67,292.33,0.0713,0.0692
sVa_Bigz_L08,TVE,17314,18,17314,4166.3333,121,17193,0,0,18,0.999,1.0,0.999,0.9995,0.007,0.007,0.007,0.7594,0.7586,0.759,5.9876,0.5541,0.5655,0.7049,0.4459,51236.67,114897.33,67815.33,0.0421,0.0918
sVa_Bigz_L08,FGE,13872,3461,5013,61.0833,4708,304,8859,1243,2218,0.8003,0.8013,0.6933,0.7434,0.7527,0.6512,0.6983,0.7915,0.6848,0.7343,5.8585,0.0001,0.1281,0.7329,0.9999,66715.33,66724.67,35641.33,0.0548,0.0533
sVa_Bigz_L08,EQE,17314,18,17314,0.0,16416,898,0,0,18,0.999,1.0,0.999,0.9995,0.9481,0.9471,0.9476,1.0,0.999,0.9995,0.2789,0.0096,0.0192,0.9917,0.9904,69257.33,68599.67,1138.33,0.0569,0.0548
