Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L08,*TL,134624,4032,125687,5355.6667,91701,33986,8937,1165,2867,0.9709,0.9908,0.9777,0.9842,0.7229,0.7133,0.7181,0.9486,0.936,0.9423,54.0033,0.0311,0.2806,0.9072,0.9689,1213234.34,1252160.0,232375.01,1.0,1.0
sVa_BigO_L08,HPE,17244,88,17244,819.6667,13883,3361,0,0,88,0.9949,1.0,0.9949,0.9974,0.8051,0.801,0.803,0.9525,0.9476,0.95,10.1305,0.0049,0.1558,0.974,0.9951,489872.0,492307.0,25605.67,0.4038,0.3932
sVa_BigO_L08,FRE,17242,90,17242,316.3333,15978,1264,0,0,90,0.9948,1.0,0.9948,0.9974,0.9267,0.9219,0.9243,0.9817,0.9766,0.9791,2.0645,0.0324,0.074,0.9611,0.9676,232636.67,225340.33,17525.67,0.1917,0.18
sVa_BigO_L08,CDE,17244,88,17244,17.0,17179,65,0,0,88,0.9949,1.0,0.9949,0.9974,0.9962,0.9912,0.9937,0.999,0.9939,0.9964,25.9843,0.1986,0.0224,0.8886,0.8014,119262.67,148822.0,33144.0,0.0983,0.1189
sVa_BigO_L08,UTE,17244,88,17244,0.0,6282,10962,0,0,88,0.9949,1.0,0.9949,0.9974,0.3643,0.3625,0.3634,1.0,0.9949,0.9974,3.9784,1.1216,3.1623,0.4368,-0.1216,103468.0,48768.33,54929.67,0.0853,0.0389
sVa_BigO_L08,GRE,17244,88,17244,7.6667,17221,23,0,0,88,0.9949,1.0,0.9949,0.9974,0.9987,0.9936,0.9961,0.9996,0.9945,0.997,0.4393,0.0041,0.0016,0.9965,0.9959,86349.33,86700.67,603.33,0.0712,0.0692
sVa_BigO_L08,TVE,17244,88,17244,4139.3333,122,17122,0,0,88,0.9949,1.0,0.9949,0.9974,0.0071,0.007,0.007,0.76,0.7561,0.758,5.9255,0.564,0.5545,0.708,0.436,50090.33,114897.33,67095.67,0.0413,0.0918
sVa_BigO_L08,FGE,13918,3414,4981,55.6667,4686,295,8937,1165,2249,0.803,0.8104,0.6889,0.7447,0.7624,0.6481,0.7006,0.8014,0.6812,0.7364,5.1059,0.0622,0.1045,0.7597,0.9378,62576.67,66724.67,32061.33,0.0516,0.0533
sVa_BigO_L08,EQE,17244,88,17244,0.0,16350,894,0,0,88,0.9949,1.0,0.9949,0.9974,0.9482,0.9433,0.9457,1.0,0.9949,0.9974,0.3749,0.0055,0.0191,0.9897,0.9945,68978.67,68599.67,1409.67,0.0569,0.0548
