Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L06,*TL,88893,15099,88893,4493.5277,59735,29158,0,0,15099,0.8548,1.0,0.8548,0.9217,0.672,0.5744,0.6194,0.9495,0.8116,0.8752,55.583,0.075,0.642,0.8743,0.925,1033060.01,1116835.66,280698.34,1.0,1.0
sVa_BigO_L06,HPE,14869,2463,14869,887.0833,11237,3632,0,0,2463,0.8579,1.0,0.8579,0.9235,0.7557,0.6483,0.6979,0.9403,0.8067,0.8684,10.8539,0.0235,0.1755,0.9635,0.9765,480749.67,492307.0,35896.0,0.4654,0.4408
sVa_BigO_L06,FRE,14548,2784,14548,453.8333,12763,1785,0,0,2784,0.8394,1.0,0.8394,0.9127,0.8773,0.7364,0.8007,0.9688,0.8132,0.8842,5.7248,0.1065,0.0858,0.8786,0.8935,201333.67,225340.33,54714.67,0.1949,0.2018
sVa_BigO_L06,CDE,14869,2463,14869,12.75,14819,50,0,0,2463,0.8579,1.0,0.8579,0.9235,0.9966,0.855,0.9204,0.9991,0.8572,0.9227,26.7797,0.2734,0.0162,0.8517,0.7266,108132.67,148822.0,44135.33,0.1047,0.1333
sVa_BigO_L06,UTE,14869,2463,14869,0.0,5624,9245,0,0,2463,0.8579,1.0,0.8579,0.9235,0.3782,0.3245,0.3493,1.0,0.8579,0.9235,3.8489,0.8294,2.6668,0.4668,0.1706,89218.0,48768.33,52003.0,0.0864,0.0437
sVa_BigO_L06,GRE,14869,2463,14869,65.7778,14672,197,0,0,2463,0.8579,1.0,0.8579,0.9235,0.9868,0.8465,0.9113,0.9956,0.8541,0.9194,2.0276,0.1269,0.0157,0.921,0.8731,75694.67,86700.67,13698.67,0.0733,0.0776
sVa_BigO_L06,TVE,14869,2463,14869,3074.0833,620,14249,0,0,2463,0.8579,1.0,0.8579,0.9235,0.0417,0.0358,0.0385,0.7933,0.6805,0.7326,6.3481,0.3217,0.6387,0.6508,0.6783,77931.33,114897.33,80250.67,0.0754,0.1029
