Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L06,*TL,102558,1434,102558,4804.2223,70583,31975,0,0,1434,0.9862,1.0,0.9862,0.9931,0.6882,0.6787,0.6834,0.9532,0.94,0.9466,58.23,0.0602,0.295,0.9018,0.9398,1049561.65,1116835.66,219452.67,1.0,1.0
sVa_BigO_L06,HPE,17093,239,17093,921.9167,13294,3799,0,0,239,0.9862,1.0,0.9862,0.9931,0.7777,0.767,0.7723,0.9461,0.933,0.9395,10.1248,0.003,0.1833,0.9727,0.997,493765.33,492307.0,26923.0,0.4704,0.4408
sVa_BigO_L06,FRE,17093,239,17093,67.5,16827,266,0,0,239,0.9862,1.0,0.9862,0.9931,0.9844,0.9709,0.9776,0.9961,0.9823,0.9892,1.9204,0.0025,0.0482,0.9696,0.9975,224775.33,225340.33,13685.0,0.2142,0.2018
sVa_BigO_L06,CDE,17093,239,17093,11.5,17048,45,0,0,239,0.9862,1.0,0.9862,0.9931,0.9974,0.9836,0.9905,0.9993,0.9855,0.9924,37.0514,0.4244,0.0079,0.7845,0.5756,85660.33,148822.0,64145.67,0.0816,0.1333
sVa_BigO_L06,UTE,17093,239,17093,0.0,6255,10838,0,0,239,0.9862,1.0,0.9862,0.9931,0.3659,0.3609,0.3634,1.0,0.9862,0.9931,3.9635,1.103,3.1263,0.4403,-0.103,102562.0,48768.33,54588.33,0.0977,0.0437
sVa_BigO_L06,GRE,17093,239,17093,5.8889,17076,17,0,0,239,0.9862,1.0,0.9862,0.9931,0.999,0.9852,0.9921,0.9997,0.9859,0.9928,0.6291,0.0131,0.0012,0.9924,0.9869,85566.33,86700.67,1321.0,0.0815,0.0776
sVa_BigO_L06,TVE,17093,239,17093,3797.4167,83,17010,0,0,239,0.9862,1.0,0.9862,0.9931,0.0049,0.0048,0.0048,0.7778,0.7671,0.7724,4.5408,0.5019,0.5261,0.7442,0.4981,57232.33,114897.33,58789.67,0.0545,0.1029
