Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L08,*TL,128562,10102,128562,5647.0833,92247,36309,0,10102,0,0.9271,0.9271,1.0,0.9622,0.6653,0.7176,0.6905,0.8864,0.9561,0.9199,126.4826,0.1694,3.6485,0.6551,0.8306,1039999.99,1252160.0,863816.0,1.0,1.0
sVa_Bigz_L08,HPE,17333,0,17333,1301.3333,12126,5206,0,0,0,1.0,1.0,1.0,1.0,0.6996,0.6996,0.6996,0.9249,0.9249,0.9249,61.0946,0.8592,0.296,0.5609,0.1408,69333.33,492307.0,432332.33,0.0667,0.3932
sVa_Bigz_L08,FRE,17333,0,17333,14.9167,17300,32,0,0,0,1.0,1.0,1.0,1.0,0.9982,0.9982,0.9982,0.9991,0.9991,0.9991,1.4555,0.0,0.0425,0.978,1.0,225333.33,225340.33,9908.33,0.2167,0.18
sVa_Bigz_L08,CDE,17333,0,17333,120.0833,17047,285,0,0,0,1.0,1.0,1.0,1.0,0.9836,0.9836,0.9836,0.9931,0.9931,0.9931,41.3282,0.5341,0.0174,0.7329,0.4659,69333.33,148822.0,79491.33,0.0667,0.1189
sVa_Bigz_L08,UTE,17333,0,17333,0.0,6287,11045,0,0,0,1.0,1.0,1.0,1.0,0.3627,0.3627,0.3627,1.0,1.0,1.0,3.9915,1.1325,3.1862,0.4337,-0.1325,104000.0,48768.33,55231.67,0.1,0.0389
sVa_Bigz_L08,GRE,17333,0,17333,1.6667,17328,5,0,0,0,1.0,1.0,1.0,1.0,0.9997,0.9997,0.9997,0.9999,0.9999,0.9999,0.1233,0.0004,0.0002,0.9998,0.9996,86666.67,86700.67,37.33,0.0833,0.0692
sVa_Bigz_L08,TVE,17333,0,17333,3855.25,17,17316,0,0,0,1.0,1.0,1.0,1.0,0.001,0.001,0.001,0.7776,0.7776,0.7776,9.6926,1.112,1.9797,0.2764,-0.112,242666.67,114897.33,166290.67,0.2333,0.0918
sVa_Bigz_L08,FGE,7231,10102,7231,353.8333,5710,1520,0,10102,0,0.4172,0.4172,1.0,0.5888,0.3294,0.7898,0.4649,0.3968,0.9511,0.56,8.548,1.5977,0.7101,0.1049,-0.5977,173333.33,66724.67,119454.67,0.1667,0.0533
sVa_Bigz_L08,EQE,17333,0,17333,0.0,16432,900,0,0,0,1.0,1.0,1.0,1.0,0.9481,0.9481,0.9481,1.0,1.0,1.0,0.2489,0.0107,0.0193,0.9922,0.9893,69333.33,68599.67,1069.67,0.0667,0.0548
