Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L07,*TL,115733,5592,106971,5404.0556,73785,33182,8762,1340,4252,0.9539,0.9876,0.9618,0.9745,0.6813,0.6634,0.6722,0.9377,0.9132,0.9253,41.733,0.0194,0.2476,0.906,0.9806,1160633.0,1183560.33,222522.01,1.0,1.0
sVa_BigO_L07,HPE,17118,214,17118,776.6667,13919,3198,0,0,214,0.9877,1.0,0.9877,0.9938,0.8132,0.8031,0.8081,0.9546,0.9428,0.9487,9.8007,0.0022,0.146,0.9749,0.9978,491230.0,492307.0,24719.67,0.4232,0.416
sVa_BigO_L07,FRE,16880,453,16880,435.9167,15135,1744,0,0,453,0.9739,1.0,0.9739,0.9868,0.8967,0.8732,0.8848,0.9742,0.9487,0.9613,2.9271,0.0241,0.0854,0.9451,0.9759,230763.67,225340.33,24762.67,0.1988,0.1904
sVa_BigO_L07,CDE,17118,214,17118,15.5,17057,61,0,0,214,0.9877,1.0,0.9877,0.9938,0.9964,0.9841,0.9902,0.9991,0.9868,0.9929,13.0127,0.0481,0.0236,0.9613,0.9519,141665.0,148822.0,11511.0,0.1221,0.1257
sVa_BigO_L07,UTE,17118,214,17118,0.0,6285,10833,0,0,214,0.9877,1.0,0.9877,0.9938,0.3672,0.3626,0.3649,1.0,0.9877,0.9938,3.9549,1.1061,3.1249,0.4424,-0.1061,102710.0,48768.33,54391.0,0.0885,0.0412
sVa_BigO_L07,GRE,17118,214,17118,5.8889,17100,17,0,0,214,0.9877,1.0,0.9877,0.9938,0.999,0.9867,0.9928,0.9997,0.9873,0.9935,0.6001,0.0118,0.0012,0.9931,0.9882,85680.33,86700.67,1197.67,0.0738,0.0733
sVa_BigO_L07,TVE,17118,214,17118,4118.8333,64,17054,0,0,214,0.9877,1.0,0.9877,0.9938,0.0037,0.0037,0.0037,0.7594,0.75,0.7547,5.8623,0.5682,0.5501,0.7085,0.4318,49615.67,114897.33,66984.33,0.0427,0.0971
sVa_BigO_L07,FGE,13263,4069,4501,51.25,4225,275,8762,1340,2729,0.7652,0.7706,0.6225,0.6887,0.7235,0.5845,0.6466,0.7618,0.6155,0.6809,5.5752,0.1162,0.1001,0.7081,0.8838,58968.33,66724.67,38955.67,0.0508,0.0564
