Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L06,*TL,103638,360,103638,5151.8057,70614,33019,0,0,360,0.9965,1.0,0.9965,0.9982,0.6814,0.679,0.6802,0.9503,0.947,0.9486,74.7913,0.0289,0.3693,0.876,0.9711,1084606.33,1116835.66,276888.67,1.0,1.0
sVa_Bigz_L06,HPE,17273,60,17273,990.6667,13223,4049,0,0,60,0.9965,1.0,0.9965,0.9982,0.7656,0.7629,0.7642,0.9426,0.9394,0.941,21.0608,0.0813,0.792,0.9337,0.9187,532334.67,492307.0,65323.0,0.4908,0.4408
sVa_Bigz_L06,FRE,17273,60,17273,193.0,16759,513,0,0,60,0.9965,1.0,0.9965,0.9982,0.9703,0.9669,0.9686,0.9888,0.9854,0.9871,3.7815,0.0405,0.0808,0.9586,0.9595,234459.33,225340.33,18675.67,0.2162,0.2018
sVa_Bigz_L06,CDE,17273,60,17273,111.9167,17003,269,0,0,60,0.9965,1.0,0.9965,0.9982,0.9844,0.981,0.9827,0.9935,0.9901,0.9918,41.0988,0.5272,0.0204,0.7345,0.4728,70360.33,148822.0,79025.67,0.0649,0.1333
sVa_Bigz_L06,UTE,17273,60,17273,0.0,6285,10987,0,0,60,0.9965,1.0,0.9965,0.9982,0.3639,0.3626,0.3632,1.0,0.9965,0.9982,3.9818,1.1251,3.1695,0.436,-0.1251,103638.0,48768.33,55009.0,0.0956,0.0437
sVa_Bigz_L06,GRE,17273,60,17273,3.5556,17262,10,0,0,60,0.9965,1.0,0.9965,0.9982,0.9994,0.996,0.9977,0.9998,0.9963,0.998,0.3424,0.0033,0.0007,0.9978,0.9967,86414.0,86700.67,375.33,0.0797,0.0776
sVa_Bigz_L06,TVE,17273,60,17273,3852.6667,82,17191,0,0,60,0.9965,1.0,0.9965,0.9982,0.0047,0.0047,0.0047,0.777,0.7743,0.7756,4.526,0.5004,0.5322,0.7455,0.4996,57400.0,114897.33,58480.0,0.0529,0.1029
