Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L07,*TL,115508,5816,106746,5643.25,73042,33703,8762,1340,4476,0.9521,0.9876,0.9598,0.9735,0.6758,0.6567,0.6661,0.9354,0.909,0.922,81.6699,0.045,0.3214,0.8587,0.955,1130306.33,1183560.33,334547.99,1.0,1.0
sVa_Bigz_L07,HPE,17077,255,17077,823.4167,13713,3364,0,0,255,0.9853,1.0,0.9853,0.9926,0.803,0.7912,0.7971,0.9518,0.9378,0.9447,19.8007,0.0625,0.6675,0.9404,0.9375,523088.0,492307.0,58681.0,0.4628,0.416
sVa_Bigz_L07,FRE,16839,493,16839,543.75,14881,1957,0,0,493,0.9716,1.0,0.9716,0.9856,0.8838,0.8586,0.871,0.9677,0.9402,0.9538,4.4191,0.0497,0.1129,0.9301,0.9503,236534.67,225340.33,31488.33,0.2093,0.1904
sVa_Bigz_L07,CDE,17077,255,17077,100.8333,16829,248,0,0,255,0.9853,1.0,0.9853,0.9926,0.9855,0.971,0.9782,0.9941,0.9795,0.9867,41.4066,0.5124,0.0356,0.7263,0.4876,72561.33,148822.0,81458.0,0.0642,0.1257
sVa_Bigz_L07,UTE,17077,255,17077,0.0,6265,10812,0,0,255,0.9853,1.0,0.9853,0.9926,0.3669,0.3615,0.3642,1.0,0.9853,0.9926,3.9563,1.1011,3.1188,0.442,-0.1011,102466.0,48768.33,54425.0,0.0907,0.0412
sVa_Bigz_L07,GRE,17077,255,17077,5.6667,17060,17,0,0,255,0.9853,1.0,0.9853,0.9926,0.999,0.9843,0.9916,0.9997,0.985,0.9923,0.6457,0.0142,0.0011,0.9919,0.9858,85472.33,86700.67,1396.33,0.0756,0.0733
sVa_Bigz_L07,TVE,17077,255,17077,4115.5833,63,17014,0,0,255,0.9853,1.0,0.9853,0.9926,0.0037,0.0036,0.0036,0.759,0.7478,0.7534,6.0161,0.5519,0.5648,0.7009,0.4481,51482.33,114897.33,68729.0,0.0455,0.0971
sVa_Bigz_L07,FGE,13284,4048,4522,54.0,4231,291,8762,1340,2708,0.7664,0.7714,0.6254,0.6908,0.7218,0.5852,0.6464,0.7622,0.618,0.6826,5.4254,0.1202,0.0998,0.7125,0.8798,58701.67,66724.67,38370.33,0.0519,0.0564
