Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L03,*TL,20747,31249,20747,1435.2501,15782,4965,0,0,31249,0.399,1.0,0.399,0.5704,0.7607,0.3035,0.4339,0.9308,0.3714,0.5309,90.0649,0.1803,1.4415,0.6968,0.8197,710207.33,866469.33,525372.0,1.0,1.0
sVa_BigO_L03,HPE,6946,10386,6946,616.4167,4548,2398,0,0,10386,0.4008,1.0,0.4008,0.5722,0.6548,0.2624,0.3747,0.9113,0.3652,0.5214,42.1377,0.0601,2.2089,0.7508,0.9399,521906.33,492307.0,245367.33,0.7349,0.5682
sVa_BigO_L03,FRE,6855,10477,6855,726.6667,4646,2209,0,0,10477,0.3955,1.0,0.3955,0.5668,0.6778,0.2681,0.3842,0.894,0.3536,0.5068,11.7646,0.4731,0.1436,0.6293,0.5269,118725.67,225340.33,167052.67,0.1672,0.2601
sVa_BigO_L03,CDE,6946,10386,6946,92.1667,6588,358,0,0,10386,0.4008,1.0,0.4008,0.5722,0.9485,0.3801,0.5427,0.9867,0.3954,0.5646,36.1626,0.5325,0.2407,0.6205,0.4675,69575.33,148822.0,112952.0,0.098,0.1718
