Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L05,*TL,82100,4561,82100,2106.75,63453,18646,0,0,4561,0.9474,1.0,0.9474,0.973,0.7729,0.7322,0.752,0.9743,0.9231,0.948,44.9795,0.0135,0.3786,0.9243,0.9865,988391.0,1001938.33,151620.0,1.0,1.0
sVa_BigO_L05,HPE,16420,912,16420,2093.0,7951,8469,0,0,912,0.9474,1.0,0.9474,0.973,0.4842,0.4587,0.4711,0.8725,0.8266,0.8489,9.9209,0.0242,0.3128,0.9615,0.9758,480390.0,492307.0,37919.67,0.486,0.4914
sVa_BigO_L05,FRE,16420,913,16420,5.0,16402,17,0,0,913,0.9473,1.0,0.9473,0.9729,0.999,0.9463,0.9719,0.9997,0.947,0.9726,3.0651,0.0481,0.0388,0.9551,0.9519,214502.33,225340.33,20220.67,0.217,0.2249
sVa_BigO_L05,CDE,16420,912,16420,4.75,16406,14,0,0,912,0.9474,1.0,0.9474,0.973,0.9991,0.9466,0.9721,0.9997,0.9471,0.9727,27.0,0.2419,0.0061,0.8749,0.7581,112819.0,148822.0,37237.0,0.1141,0.1485
sVa_BigO_L05,UTE,16420,912,16420,0.0,6286,10134,0,0,912,0.9474,1.0,0.9474,0.973,0.3828,0.3627,0.3725,1.0,0.9474,0.973,3.8304,1.0202,2.9233,0.471,-0.0202,98522.0,48768.33,51592.33,0.0997,0.0487
sVa_BigO_L05,GRE,16420,912,16420,4.0,16408,12,0,0,912,0.9474,1.0,0.9474,0.973,0.9993,0.9467,0.9723,0.9998,0.9471,0.9727,1.1631,0.0524,0.0008,0.9732,0.9476,82157.67,86700.67,4650.33,0.0831,0.0865
