Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L04,*TL,65231,4100,65231,2090.3333,46723,18506,0,0,4100,0.9409,1.0,0.9409,0.9696,0.7163,0.6739,0.6945,0.968,0.9107,0.9385,55.715,0.0468,0.3721,0.8997,0.9532,872403.33,915237.66,183609.01,1.0,1.0
sVa_BigO_L04,HPE,16308,1025,16308,2069.75,7924,8383,0,0,1025,0.9409,1.0,0.9409,0.9696,0.4859,0.4572,0.4711,0.8731,0.8215,0.8465,10.4328,0.0209,0.3251,0.9601,0.9791,481998.33,492307.0,39312.0,0.5525,0.5379
sVa_BigO_L04,FRE,16307,1025,16307,10.3333,16278,29,0,0,1025,0.9409,1.0,0.9409,0.9696,0.9982,0.9392,0.9678,0.9994,0.9403,0.9689,3.3109,0.0533,0.0398,0.9514,0.9467,213330.0,225340.33,21917.67,0.2445,0.2462
sVa_BigO_L04,CDE,16308,1025,16308,10.25,16268,40,0,0,1025,0.9409,1.0,0.9409,0.9696,0.9975,0.9386,0.9672,0.9994,0.9403,0.9689,38.1464,0.4676,0.0076,0.7618,0.5324,79227.0,148822.0,70909.67,0.0908,0.1626
sVa_BigO_L04,UTE,16308,1025,16308,0.0,6253,10054,0,0,1025,0.9409,1.0,0.9409,0.9696,0.3835,0.3608,0.3718,1.0,0.9409,0.9696,3.8249,1.0064,2.9003,0.4723,-0.0064,97848.0,48768.33,51469.67,0.1122,0.0533
