Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L05,*TL,67028,19632,67028,1755.25,51848,15179,0,0,19632,0.7735,1.0,0.7735,0.8723,0.7735,0.5983,0.6747,0.9738,0.7532,0.8494,59.0525,0.1086,0.6107,0.8688,0.8914,893148.67,1001938.33,262913.67,1.0,1.0
sVa_BigO_L05,HPE,13523,3809,13523,1021.5,9355,4168,0,0,3809,0.7802,1.0,0.7802,0.8765,0.6918,0.5398,0.6064,0.9245,0.7213,0.8104,12.4537,0.0401,0.1979,0.9539,0.9599,472550.0,492307.0,45401.67,0.5291,0.4914
sVa_BigO_L05,FRE,12936,4396,12936,617.5,10584,2352,0,0,4396,0.7464,1.0,0.7464,0.8548,0.8182,0.6107,0.6994,0.9523,0.7107,0.814,7.3545,0.1759,0.1063,0.8221,0.8241,185696.67,225340.33,80173.0,0.2079,0.2249
sVa_BigO_L05,CDE,13523,3809,13523,11.5833,13479,43,0,0,3809,0.7802,1.0,0.7802,0.8765,0.9968,0.7777,0.8737,0.9991,0.7796,0.8758,32.9293,0.4357,0.0041,0.7802,0.5643,83977.67,148822.0,65436.33,0.094,0.1485
sVa_BigO_L05,UTE,13523,3809,13523,0.0,5221,8302,0,0,3809,0.7802,1.0,0.7802,0.8765,0.3861,0.3012,0.3384,1.0,0.7802,0.8765,3.7876,0.6638,2.3948,0.4807,0.3362,81140.0,48768.33,50651.0,0.0908,0.0487
sVa_BigO_L05,GRE,13523,3809,13523,104.6667,13209,314,0,0,3809,0.7802,1.0,0.7802,0.8765,0.9768,0.7621,0.8562,0.9923,0.7742,0.8698,2.5274,0.1951,0.0252,0.8774,0.8049,69784.33,86700.67,21251.67,0.0781,0.0865
