Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L03,*TL,51468,528,51468,384.2499,49817,1649,0,0,528,0.9898,1.0,0.9898,0.9949,0.968,0.9581,0.963,0.9925,0.9825,0.9875,43.3969,0.0479,0.1045,0.9526,0.9521,824998.34,866469.33,82206.33,1.0,1.0
sVa_BigO_L03,HPE,17156,176,17156,368.8333,15559,1596,0,0,176,0.9898,1.0,0.9898,0.9949,0.907,0.8978,0.9024,0.9785,0.9686,0.9735,9.5353,0.0169,0.1195,0.9785,0.9831,500642.67,492307.0,21127.0,0.6068,0.5682
sVa_BigO_L03,FRE,17156,176,17156,8.5833,17129,26,0,0,176,0.9898,1.0,0.9898,0.9949,0.9985,0.9883,0.9934,0.9995,0.9894,0.9944,1.6745,0.0049,0.0426,0.9742,0.9951,224245.67,225340.33,11646.0,0.2718,0.2601
sVa_BigO_L03,CDE,17156,176,17156,6.8333,17129,27,0,0,176,0.9898,1.0,0.9898,0.9949,0.9984,0.9883,0.9933,0.9996,0.9895,0.9945,32.1871,0.3273,0.0032,0.8339,0.6727,100110.0,148822.0,49433.33,0.1213,0.1718
