Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L06,*TL,103818,174,103818,3646.9722,72685,31133,0,0,174,0.9983,1.0,0.9983,0.9991,0.7001,0.6989,0.6995,0.9649,0.9633,0.9641,57.7642,0.0355,0.43,0.9026,0.9645,1077216.66,1116835.66,217666.34,1.0,1.0
sVa_Bigz_L06,HPE,17303,29,17303,543.5833,15015,2288,0,0,29,0.9983,1.0,0.9983,0.9991,0.8678,0.8663,0.867,0.9686,0.967,0.9678,9.3332,0.0196,0.1614,0.9781,0.9804,501940.33,492307.0,21532.67,0.466,0.4408
sVa_Bigz_L06,FRE,17303,29,17303,238.5833,16353,950,0,0,29,0.9983,1.0,0.9983,0.9991,0.9451,0.9435,0.9443,0.9862,0.9846,0.9854,1.782,0.0279,0.0663,0.9667,0.9721,231628.33,225340.33,14994.67,0.215,0.2018
sVa_Bigz_L06,CDE,17303,29,17303,52.25,17110,193,0,0,29,0.9983,1.0,0.9983,0.9991,0.9888,0.9872,0.988,0.997,0.9953,0.9961,37.7762,0.4686,0.0129,0.7632,0.5314,79087.67,148822.0,70467.67,0.0734,0.1333
sVa_Bigz_L06,UTE,17303,29,17303,0.0,6273,11030,0,0,29,0.9983,1.0,0.9983,0.9991,0.3625,0.3619,0.3622,1.0,0.9983,0.9991,3.9924,1.1289,3.1818,0.4335,-0.1289,103822.0,48768.33,55252.33,0.0964,0.0437
sVa_Bigz_L06,GRE,17303,29,17303,5.8889,17286,17,0,0,29,0.9983,1.0,0.9983,0.9991,0.999,0.9973,0.9981,0.9997,0.998,0.9988,0.3047,0.0011,0.0012,0.9984,0.9989,86607.0,86700.67,271.0,0.0804,0.0776
sVa_Bigz_L06,TVE,17303,29,17303,2806.6667,648,16655,0,0,29,0.9983,1.0,0.9983,0.9991,0.0375,0.0374,0.0374,0.8378,0.8364,0.8371,4.5757,0.3548,0.4888,0.76,0.6452,74131.33,114897.33,55148.0,0.0688,0.1029
