Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L03,*TL,25893,26105,25893,1615.4167,20039,5853,0,0,26105,0.498,1.0,0.498,0.6649,0.7739,0.3854,0.5146,0.9376,0.4669,0.6234,80.6315,0.163,1.1622,0.749,0.837,725265.33,866469.33,434920.67,1.0,1.0
sVa_BigO_L03,HPE,8688,8645,8688,719.0,5844,2844,0,0,8645,0.5012,1.0,0.5012,0.6677,0.6727,0.3372,0.4492,0.9172,0.4598,0.6125,37.5317,0.0322,1.7324,0.7977,0.9678,508177.67,492307.0,199144.67,0.7007,0.5682
sVa_BigO_L03,FRE,8517,8815,8517,848.1667,5697,2820,0,0,8815,0.4914,1.0,0.4914,0.659,0.6689,0.3287,0.4408,0.9004,0.4425,0.5934,10.8733,0.3729,0.1521,0.6734,0.6271,141309.33,225340.33,147181.0,0.1948,0.2601
sVa_BigO_L03,CDE,8688,8645,8688,48.25,8498,189,0,0,8645,0.5012,1.0,0.5012,0.6677,0.9782,0.4903,0.6532,0.9944,0.4985,0.6641,32.2265,0.4908,0.1071,0.7023,0.5092,75778.33,148822.0,88595.0,0.1045,0.1718
