Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_Bigz_L05,*TL,86495,165,86495,563.5833,73224,13271,0,0,165,0.9981,1.0,0.9981,0.999,0.8466,0.845,0.8458,0.9935,0.9916,0.9925,57.5275,0.0024,0.5989,0.9163,0.9976,999581.67,1001938.33,167817.99,1.0,1.0
sVa_Bigz_L05,HPE,17299,33,17299,404.5,15571,1728,0,0,33,0.9981,1.0,0.9981,0.999,0.9001,0.8984,0.8992,0.9766,0.9748,0.9757,12.2764,0.0252,0.2073,0.9722,0.9748,504699.67,492307.0,27324.0,0.5049,0.4914
sVa_Bigz_L05,FRE,17299,33,17299,67.8333,17062,237,0,0,33,0.9981,1.0,0.9981,0.999,0.9863,0.9844,0.9853,0.9961,0.9942,0.9951,1.8263,0.0114,0.0508,0.9741,0.9886,227915.0,225340.33,11685.33,0.228,0.2249
sVa_Bigz_L05,CDE,17299,33,17299,70.25,17091,208,0,0,33,0.9981,1.0,0.9981,0.999,0.988,0.9861,0.987,0.9959,0.994,0.9949,38.953,0.4876,0.0128,0.7552,0.5124,76260.0,148822.0,72874.0,0.0763,0.1485
sVa_Bigz_L05,UTE,17299,33,17299,0.0,6264,11035,0,0,33,0.9981,1.0,0.9981,0.999,0.3621,0.3614,0.3617,1.0,0.9981,0.999,3.9956,1.1284,3.1832,0.4328,-0.1284,103798.0,48768.33,55326.33,0.1038,0.0487
sVa_Bigz_L05,GRE,17299,33,17299,21.0,17236,63,0,0,33,0.9981,1.0,0.9981,0.999,0.9964,0.9945,0.9954,0.9988,0.9969,0.9978,0.4762,0.0024,0.0049,0.9965,0.9976,86909.0,86700.67,608.33,0.0869,0.0865
