Test ID,Item,Correct,Incorrect,TP,Inacc,APT,ITP,TN,FP,FN,Basic Acc,Precision,Recall,F-Score,M Precision,M Recall,M F-Score,FS Precision,FS Recall,FS F-Score,RMSE,NDE,MAPE,Kolter,Est Acc,Estimated,Actual,Diff,Est of Total,Actual of Total
sVa_BigO_L06,*TL,102894,1099,102894,4814.6389,70822,32069,0,0,1099,0.9894,1.0,0.9894,0.9947,0.6883,0.681,0.6846,0.9532,0.9431,0.9481,51.2876,0.0437,0.2921,0.911,0.9563,1068053.34,1116835.66,198701.67,1.0,1.0
sVa_BigO_L06,HPE,17149,183,17149,919.3333,13360,3789,0,0,183,0.9894,1.0,0.9894,0.9947,0.7791,0.7708,0.7749,0.9464,0.9364,0.9414,9.1878,0.0004,0.1552,0.975,0.9996,492124.33,492307.0,24650.0,0.4608,0.4408
sVa_BigO_L06,FRE,17149,184,17149,69.25,16874,274,0,0,184,0.9894,1.0,0.9894,0.9947,0.984,0.9736,0.9788,0.996,0.9854,0.9907,1.7688,0.0008,0.0484,0.9711,0.9992,225519.67,225340.33,13016.67,0.2112,0.2018
sVa_BigO_L06,CDE,17149,183,17149,12.0,17102,46,0,0,183,0.9894,1.0,0.9894,0.9947,0.9973,0.9868,0.992,0.9993,0.9887,0.994,31.2805,0.3017,0.0083,0.8432,0.6983,103928.0,148822.0,46658.0,0.0973,0.1333
sVa_BigO_L06,UTE,17149,183,17149,0.0,6272,10877,0,0,183,0.9894,1.0,0.9894,0.9947,0.3657,0.3619,0.3638,1.0,0.9894,0.9947,3.9659,1.1099,3.1376,0.4398,-0.1099,102896.0,48768.33,54644.33,0.0963,0.0437
sVa_BigO_L06,GRE,17149,183,17149,6.8889,17128,20,0,0,183,0.9894,1.0,0.9894,0.9947,0.9988,0.9883,0.9935,0.9996,0.989,0.9943,0.5691,0.0096,0.0015,0.9939,0.9904,85865.67,86700.67,1063.67,0.0804,0.0776
sVa_BigO_L06,TVE,17149,183,17149,3807.1667,86,17063,0,0,183,0.9894,1.0,0.9894,0.9947,0.005,0.005,0.005,0.778,0.7698,0.7739,4.5155,0.4976,0.5294,0.7447,0.5024,57719.67,114897.33,58669.0,0.054,0.1029
